OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3687472k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35670K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd5b98,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7647K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 853K, capacity 948K, committed 1024K, reserved 1048576K
K(1067008K)], 0,0333546 secs] [Times: user=0,07 sys=0,00, real=0,03 secs] 
94,762: [GC (Allocation Failure) [PSYoungGen: 286784K->64K(276992K)] 296679K->9959K(391680K), 0,0011717 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,935: [GC (Allocation Failure) [PSYoungGen: 276544K->64K(267264K)] 286439K->9959K(381952K), 0,0010682 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,101: [GC (Allocation Failure) [PSYoungGen: 266816K->64K(258048K)] 276711K->9959K(372736K), 0,0010519 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,262: [GC (Allocation Failure) [PSYoungGen: 257600K->64K(249344K)] 267495K->9959K(364032K), 0,0010920 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,417: [GC (Allocation Failure) [PSYoungGen: 248896K->64K(241152K)] 258791K->9959K(355840K), 0,0010238 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,566: [GC (Allocation Failure) [PSYoungGen: 240704K->64K(260608K)] 250599K->9959K(375296K), 0,0011420 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,729: [GC (Allocation Failure) [PSYoungGen: 260160K->32K(282112K)] 270055K->9927K(396800K), 0,0011364 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,904: [GC (Allocation Failure) [PSYoungGen: 281632K->64K(272384K)] 291527K->9959K(387072K), 0,0010830 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
96,074: [GC (Allocation Failure) [PSYoungGen: 271936K->64K(263168K)] 281831K->9959K(377856K), 0,0010818 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,238: [GC (Allocation Failure) [PSYoungGen: 262720K->64K(253952K)] 272615K->9959K(368640K), 0,0010486 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
96,396: [GC (Allocation Failure) [PSYoungGen: 253504K->64K(245248K)] 263399K->9959K(359936K), 0,0010779 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
96,548: [GC (Allocation Failure) [PSYoungGen: 244800K->64K(265216K)] 254695K->9959K(379904K), 0,0010986 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,713: [GC (Allocation Failure) [PSYoungGen: 264768K->64K(256000K)] 274663K->9959K(370688K), 0,0010450 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
96,872: [GC (Allocation Failure) [PSYoungGen: 255552K->64K(247296K)] 265447K->9959K(361984K), 0,0010596 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
97,025: [GC (Allocation Failure) [PSYoungGen: 246848K->64K(239104K)] 256743K->9959K(353792K), 0,0010601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,174: [GC (Allocation Failure) [PSYoungGen: 238656K->64K(259072K)] 248551K->9959K(373760K), 0,0013096 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
97,335: [GC (Allocation Failure) [PSYoungGen: 258624K->64K(280576K)] 268519K->9959K(395264K), 0,0011083 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,509: [GC (Allocation Failure) [PSYoungGen: 280128K->64K(303616K)] 290023K->9959K(418304K), 0,0010586 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,697: [GC (Allocation Failure) [PSYoungGen: 303168K->64K(292864K)] 313063K->9959K(407552K), 0,0010974 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,879: [GC (Allocation Failure) [PSYoungGen: 292416K->64K(282624K)] 302311K->9959K(397312K), 0,0011009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,056: [GC (Allocation Failure) [PSYoungGen: 282176K->64K(272896K)] 292071K->9959K(387584K), 0,0010608 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
98,229: [GC (Allocation Failure) [PSYoungGen: 272448K->64K(263168K)] 282343K->9959K(377856K), 0,0009948 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,392: [GC (Allocation Failure) [PSYoungGen: 262720K->64K(253952K)] 272615K->9959K(368640K), 0,0010475 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,549: [GC (Allocation Failure) [PSYoungGen: 253504K->32K(245248K)] 263399K->9927K(359936K), 0,0011488 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,702: [GC (Allocation Failure) [PSYoungGen: 244768K->64K(237056K)] 254663K->9959K(351744K), 0,0010269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,850: [GC (Allocation Failure) [PSYoungGen: 236608K->64K(229376K)] 246503K->9959K(344064K), 0,0010059 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,992: [GC (Allocation Failure) [PSYoungGen: 228928K->64K(248320K)] 238823K->9959K(363008K), 0,0010707 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,146: [GC (Allocation Failure) [PSYoungGen: 247872K->64K(240128K)] 257767K->9959K(354816K), 0,0010367 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,297: [GC (Allocation Failure) [PSYoungGen: 239680K->64K(231936K)] 249575K->9959K(346624K), 0,0010444 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,441: [GC (Allocation Failure) [PSYoungGen: 231488K->64K(251392K)] 241383K->9959K(366080K), 0,0010470 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,597: [GC (Allocation Failure) [PSYoungGen: 250944K->64K(271872K)] 260839K->9959K(386560K), 0,0010649 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,765: [GC (Allocation Failure) [PSYoungGen: 271424K->64K(262656K)] 281319K->9959K(377344K), 0,0010616 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,928: [GC (Allocation Failure) [PSYoungGen: 262208K->64K(253440K)] 272103K->9959K(368128K), 0,0010599 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
100,085: [GC (Allocation Failure) [PSYoungGen: 252992K->64K(244736K)] 262887K->9959K(359424K), 0,0010732 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
100,237: [GC (Allocation Failure) [PSYoungGen: 244288K->64K(236544K)] 254183K->9959K(351232K), 0,0010801 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
Heap
 PSYoungGen      total 236544K, used 66536K [0x000000076ab00000, 0x00000007c0000000, 0x00000007c0000000)
  eden space 236032K, 28% used [0x000000076ab00000,0x000000076ebea398,0x0000000779180000)
  from space 512K, 12% used [0x00000007bff80000,0x00000007bff90000,0x00000007c0000000)
  to   space 512K, 0% used [0x00000007bff00000,0x00000007bff00000,0x00000007bff80000)
 ParOldGen       total 114688K, used 9895K [0x00000006c0000000, 0x00000006c7000000, 0x000000076ab00000)
  object space 114688K, 8% used [0x00000006c0000000,0x00000006c09a9c80,0x00000006c7000000)
 Metaspace       used 24442K, capacity 33208K, committed 33536K, reserved 1075200K
  class space    used 5447K, capacity 8332K, committed 8448K, reserved 1048576K
