OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3843964k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35664K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd4330,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7644K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 853K, capacity 948K, committed 1024K, reserved 1048576K
K(1067008K)], 0,0307823 secs] [Times: user=0,07 sys=0,00, real=0,03 secs] 
90,029: [GC (Allocation Failure) [PSYoungGen: 295488K->64K(321024K)] 305263K->9839K(432640K), 0,0010764 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
90,202: [GC (Allocation Failure) [PSYoungGen: 320576K->64K(309248K)] 330351K->9839K(420864K), 0,0010663 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
90,371: [GC (Allocation Failure) [PSYoungGen: 308800K->96K(297984K)] 318575K->9871K(409600K), 0,0010363 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
90,534: [GC (Allocation Failure) [PSYoungGen: 297568K->64K(287232K)] 307343K->9839K(398848K), 0,0010807 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
90,689: [GC (Allocation Failure) [PSYoungGen: 286784K->64K(276992K)] 296559K->9839K(388608K), 0,0010532 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
90,839: [GC (Allocation Failure) [PSYoungGen: 276544K->64K(267264K)] 286319K->9839K(378880K), 0,0010697 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
90,985: [GC (Allocation Failure) [PSYoungGen: 266816K->96K(290304K)] 276591K->9871K(401920K), 0,0011029 secs] [Times: user=0,01 sys=0,01, real=0,00 secs] 
91,142: [GC (Allocation Failure) [PSYoungGen: 289888K->64K(315392K)] 299663K->9839K(427008K), 0,0010852 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
91,313: [GC (Allocation Failure) [PSYoungGen: 314944K->64K(303616K)] 324719K->9839K(415232K), 0,0010674 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
91,478: [GC (Allocation Failure) [PSYoungGen: 303168K->64K(292864K)] 312943K->9839K(404480K), 0,0010719 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,636: [GC (Allocation Failure) [PSYoungGen: 292416K->64K(282624K)] 302191K->9839K(394240K), 0,0011344 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,789: [GC (Allocation Failure) [PSYoungGen: 282176K->96K(272384K)] 291951K->9871K(384000K), 0,0010735 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,937: [GC (Allocation Failure) [PSYoungGen: 271968K->64K(295936K)] 281743K->9839K(407552K), 0,0010727 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
92,097: [GC (Allocation Failure) [PSYoungGen: 295488K->64K(321536K)] 305263K->9839K(433152K), 0,0011082 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
92,271: [GC (Allocation Failure) [PSYoungGen: 321088K->64K(309760K)] 330863K->9839K(421376K), 0,0010831 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
92,439: [GC (Allocation Failure) [PSYoungGen: 309312K->64K(298496K)] 319087K->9839K(410112K), 0,0010634 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,600: [GC (Allocation Failure) [PSYoungGen: 298048K->64K(287744K)] 307823K->9839K(399360K), 0,0010683 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
92,756: [GC (Allocation Failure) [PSYoungGen: 287296K->96K(277504K)] 297071K->9887K(389120K), 0,0010308 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,906: [GC (Allocation Failure) [PSYoungGen: 277088K->64K(267776K)] 286879K->9855K(379392K), 0,0010818 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
93,051: [GC (Allocation Failure) [PSYoungGen: 267328K->64K(258560K)] 277119K->9855K(370176K), 0,0010564 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,191: [GC (Allocation Failure) [PSYoungGen: 258112K->64K(281088K)] 267903K->9855K(392704K), 0,0010778 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
93,344: [GC (Allocation Failure) [PSYoungGen: 280640K->64K(305664K)] 290431K->9855K(417280K), 0,0010534 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,512: [GC (Allocation Failure) [PSYoungGen: 305216K->64K(294400K)] 315007K->9855K(406016K), 0,0010346 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,672: [GC (Allocation Failure) [PSYoungGen: 293952K->64K(283648K)] 303743K->9855K(395264K), 0,0010576 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,825: [GC (Allocation Failure) [PSYoungGen: 283200K->64K(273408K)] 292991K->9855K(385024K), 0,0010760 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
93,974: [GC (Allocation Failure) [PSYoungGen: 272960K->64K(263680K)] 282751K->9855K(375296K), 0,0010587 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
94,117: [GC (Allocation Failure) [PSYoungGen: 263232K->64K(286720K)] 273023K->9855K(398336K), 0,0010763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,273: [GC (Allocation Failure) [PSYoungGen: 286272K->64K(311296K)] 296063K->9855K(422912K), 0,0010722 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,442: [GC (Allocation Failure) [PSYoungGen: 310848K->64K(300032K)] 320639K->9855K(411648K), 0,0010628 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,604: [GC (Allocation Failure) [PSYoungGen: 299584K->64K(289280K)] 309375K->9855K(400896K), 0,0010751 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,761: [GC (Allocation Failure) [PSYoungGen: 288832K->64K(279040K)] 298623K->9855K(390656K), 0,0010690 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
94,913: [GC (Allocation Failure) [PSYoungGen: 278592K->64K(269312K)] 288383K->9855K(380928K), 0,0010724 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
95,059: [GC (Allocation Failure) [PSYoungGen: 268864K->64K(260096K)] 278655K->9855K(371712K), 0,0010547 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,200: [GC (Allocation Failure) [PSYoungGen: 259648K->96K(283136K)] 269439K->9887K(394752K), 0,0011424 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
95,354: [GC (Allocation Failure) [PSYoungGen: 282720K->64K(308224K)] 292511K->9855K(419840K), 0,0011159 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,521: [GC (Allocation Failure) [PSYoungGen: 307776K->64K(296960K)] 317567K->9855K(408576K), 0,0010797 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
95,682: [GC (Allocation Failure) [PSYoungGen: 296512K->64K(286208K)] 306303K->9855K(397824K), 0,0010742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,837: [GC (Allocation Failure) [PSYoungGen: 285760K->64K(275968K)] 295551K->9855K(387584K), 0,0010794 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,987: [GC (Allocation Failure) [PSYoungGen: 275520K->64K(266240K)] 285311K->9855K(377856K), 0,0010752 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,131: [GC (Allocation Failure) [PSYoungGen: 265792K->64K(289280K)] 275583K->9855K(400896K), 0,0010754 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,288: [GC (Allocation Failure) [PSYoungGen: 288832K->64K(279040K)] 298623K->9855K(390656K), 0,0010676 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
96,439: [GC (Allocation Failure) [PSYoungGen: 278592K->64K(303616K)] 288383K->9855K(415232K), 0,0012153 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,604: [GC (Allocation Failure) [PSYoungGen: 303168K->64K(330240K)] 312959K->9855K(441856K), 0,0010761 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
96,783: [GC (Allocation Failure) [PSYoungGen: 329792K->64K(317952K)] 339583K->9855K(429568K), 0,0010726 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
96,955: [GC (Allocation Failure) [PSYoungGen: 317504K->64K(306176K)] 327295K->9855K(417792K), 0,0010583 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,120: [GC (Allocation Failure) [PSYoungGen: 305728K->64K(294912K)] 315519K->9855K(406528K), 0,0010838 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
97,279: [GC (Allocation Failure) [PSYoungGen: 294464K->64K(284160K)] 304255K->9855K(395776K), 0,0010332 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,434: [GC (Allocation Failure) [PSYoungGen: 283712K->64K(273920K)] 293503K->9855K(385536K), 0,0010848 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,582: [GC (Allocation Failure) [PSYoungGen: 273472K->64K(264192K)] 283263K->9855K(375808K), 0,0010710 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,725: [GC (Allocation Failure) [PSYoungGen: 263744K->64K(254976K)] 273535K->9855K(366592K), 0,0010763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,863: [GC (Allocation Failure) [PSYoungGen: 254528K->64K(277504K)] 264319K->9855K(389120K), 0,0010645 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,014: [GC (Allocation Failure) [PSYoungGen: 277055K->64K(302080K)] 286847K->9855K(413696K), 0,0011402 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,177: [GC (Allocation Failure) [PSYoungGen: 301632K->64K(291328K)] 311423K->9855K(402944K), 0,0010601 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
98,336: [GC (Allocation Failure) [PSYoungGen: 290880K->64K(281088K)] 300671K->9855K(392704K), 0,0010811 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
98,488: [GC (Allocation Failure) [PSYoungGen: 280640K->64K(271360K)] 290431K->9855K(382976K), 0,0010675 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,635: [GC (Allocation Failure) [PSYoungGen: 270912K->64K(261632K)] 280703K->9855K(373248K), 0,0010610 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,777: [GC (Allocation Failure) [PSYoungGen: 261184K->64K(284672K)] 270975K->9855K(396288K), 0,0010906 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,930: [GC (Allocation Failure) [PSYoungGen: 284224K->64K(309248K)] 294015K->9855K(420864K), 0,0010796 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
99,098: [GC (Allocation Failure) [PSYoungGen: 308800K->64K(297984K)] 318591K->9855K(409600K), 0,0010735 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,258: [GC (Allocation Failure) [PSYoungGen: 297536K->64K(287232K)] 307327K->9855K(398848K), 0,0010698 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,414: [GC (Allocation Failure) [PSYoungGen: 286784K->64K(276992K)] 296575K->9855K(388608K), 0,0010877 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,564: [GC (Allocation Failure) [PSYoungGen: 276544K->64K(267264K)] 286335K->9855K(378880K), 0,0010793 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,709: [GC (Allocation Failure) [PSYoungGen: 266816K->64K(258048K)] 276607K->9855K(369664K), 0,0010804 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,848: [GC (Allocation Failure) [PSYoungGen: 257600K->64K(280576K)] 267391K->9855K(392192K), 0,0010629 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
100,000: [GC (Allocation Failure) [PSYoungGen: 280128K->64K(270848K)] 289919K->9855K(382464K), 0,0010170 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
100,147: [GC (Allocation Failure) [PSYoungGen: 270400K->64K(261632K)] 280191K->9855K(373248K), 0,0010752 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
Heap
 PSYoungGen      total 261632K, used 245834K [0x000000076ab00000, 0x00000007c0000000, 0x00000007c0000000)
  eden space 261120K, 94% used [0x000000076ab00000,0x0000000779b02888,0x000000077aa00000)
  from space 512K, 12% used [0x00000007bff00000,0x00000007bff10000,0x00000007bff80000)
  to   space 512K, 0% used [0x00000007bff80000,0x00000007bff80000,0x00000007c0000000)
 ParOldGen       total 111616K, used 9791K [0x00000006c0000000, 0x00000006c6d00000, 0x000000076ab00000)
  object space 111616K, 8% used [0x00000006c0000000,0x00000006c098fc08,0x00000006c6d00000)
 Metaspace       used 24449K, capacity 33200K, committed 33456K, reserved 1075200K
  class space    used 5446K, capacity 8332K, committed 8368K, reserved 1048576K
