OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3612780k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35665K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd4418,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7653K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
K(1067008K)], 0,0288792 secs] [Times: user=0,08 sys=0,00, real=0,03 secs] 
86,867: [GC (Allocation Failure) [PSYoungGen: 375360K->64K(361472K)] 385255K->9959K(474624K), 0,0011191 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
87,042: [GC (Allocation Failure) [PSYoungGen: 361024K->64K(347648K)] 370919K->9959K(460800K), 0,0010606 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
87,210: [GC (Allocation Failure) [PSYoungGen: 347200K->64K(334848K)] 357095K->9959K(448000K), 0,0010938 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
87,372: [GC (Allocation Failure) [PSYoungGen: 334400K->64K(322560K)] 344295K->9959K(435712K), 0,0010661 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
87,528: [GC (Allocation Failure) [PSYoungGen: 322112K->64K(310784K)] 332007K->9959K(423936K), 0,0010779 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
87,679: [GC (Allocation Failure) [PSYoungGen: 310336K->64K(299520K)] 320231K->9959K(412672K), 0,0010749 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
87,824: [GC (Allocation Failure) [PSYoungGen: 299072K->64K(325632K)] 308967K->9959K(438784K), 0,0011049 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
87,982: [GC (Allocation Failure) [PSYoungGen: 325184K->64K(313856K)] 335079K->9959K(427008K), 0,0010698 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,134: [GC (Allocation Failure) [PSYoungGen: 313408K->64K(302592K)] 323303K->9959K(415744K), 0,0010662 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,281: [GC (Allocation Failure) [PSYoungGen: 302144K->64K(328704K)] 312039K->9959K(441856K), 0,0010810 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,442: [GC (Allocation Failure) [PSYoungGen: 328256K->64K(316416K)] 338151K->9959K(429568K), 0,0010525 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,595: [GC (Allocation Failure) [PSYoungGen: 315968K->64K(304640K)] 325863K->9959K(417792K), 0,0010833 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,743: [GC (Allocation Failure) [PSYoungGen: 304192K->64K(293888K)] 314087K->9959K(407040K), 0,0010252 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
88,886: [GC (Allocation Failure) [PSYoungGen: 293440K->64K(319488K)] 303335K->9959K(432640K), 0,0011207 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
89,049: [GC (Allocation Failure) [PSYoungGen: 319039K->64K(307712K)] 328935K->9959K(420864K), 0,0010287 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
89,208: [GC (Allocation Failure) [PSYoungGen: 307264K->64K(296448K)] 317159K->9959K(409600K), 0,0009768 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
89,363: [GC (Allocation Failure) [PSYoungGen: 296000K->64K(285696K)] 305895K->9959K(398848K), 0,0009890 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
89,507: [GC (Allocation Failure) [PSYoungGen: 285248K->96K(275456K)] 295143K->9991K(388608K), 0,0010489 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
89,646: [GC (Allocation Failure) [PSYoungGen: 275040K->96K(265728K)] 284935K->9991K(378880K), 0,0010488 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
89,780: [GC (Allocation Failure) [PSYoungGen: 265312K->32K(289280K)] 275207K->9927K(402432K), 0,0010887 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
89,925: [GC (Allocation Failure) [PSYoungGen: 288800K->64K(314880K)] 298695K->9959K(428032K), 0,0010282 secs] [Times: user=0,01 sys=0,01, real=0,00 secs] 
90,085: [GC (Allocation Failure) [PSYoungGen: 314432K->64K(342528K)] 324327K->9959K(455680K), 0,0011753 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
90,257: [GC (Allocation Failure) [PSYoungGen: 342080K->64K(329728K)] 351975K->9959K(442880K), 0,0010033 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
90,423: [GC (Allocation Failure) [PSYoungGen: 329280K->96K(317440K)] 339175K->9991K(430592K), 0,0010146 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
90,577: [GC (Allocation Failure) [PSYoungGen: 317024K->64K(305664K)] 326919K->9959K(418816K), 0,0010711 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
90,724: [GC (Allocation Failure) [PSYoungGen: 305216K->64K(294400K)] 315111K->9959K(407552K), 0,0010634 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
90,870: [GC (Allocation Failure) [PSYoungGen: 293952K->64K(283648K)] 303847K->9959K(396800K), 0,0010856 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,008: [GC (Allocation Failure) [PSYoungGen: 283200K->64K(308736K)] 293095K->9959K(421888K), 0,0011002 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,157: [GC (Allocation Failure) [PSYoungGen: 308288K->128K(336384K)] 318183K->10023K(449536K), 0,0011992 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,320: [GC (Allocation Failure) [PSYoungGen: 336000K->96K(366080K)] 345895K->9991K(479232K), 0,0010965 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
91,498: [GC (Allocation Failure) [PSYoungGen: 365664K->64K(352256K)] 375559K->9959K(465408K), 0,0010840 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
91,668: [GC (Allocation Failure) [PSYoungGen: 351808K->64K(338944K)] 361703K->9959K(452096K), 0,0010892 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,831: [GC (Allocation Failure) [PSYoungGen: 338496K->64K(326144K)] 348391K->9959K(439296K), 0,0010437 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
91,989: [GC (Allocation Failure) [PSYoungGen: 325696K->64K(314368K)] 335591K->9959K(427520K), 0,0010925 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
92,141: [GC (Allocation Failure) [PSYoungGen: 313920K->64K(303104K)] 323815K->9959K(416256K), 0,0010731 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,288: [GC (Allocation Failure) [PSYoungGen: 302656K->64K(292352K)] 312551K->9959K(405504K), 0,0010857 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,429: [GC (Allocation Failure) [PSYoungGen: 291904K->64K(317952K)] 301799K->9959K(431104K), 0,0010780 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
92,583: [GC (Allocation Failure) [PSYoungGen: 317504K->96K(306176K)] 327399K->9991K(419328K), 0,0010369 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,732: [GC (Allocation Failure) [PSYoungGen: 305760K->96K(294912K)] 315655K->10007K(408064K), 0,0011001 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
92,875: [GC (Allocation Failure) [PSYoungGen: 294496K->64K(321024K)] 304407K->9975K(434176K), 0,0010764 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,030: [GC (Allocation Failure) [PSYoungGen: 320576K->64K(349184K)] 330487K->9975K(462336K), 0,0010772 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
93,199: [GC (Allocation Failure) [PSYoungGen: 348736K->64K(335872K)] 358647K->9975K(449024K), 0,0010723 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
93,363: [GC (Allocation Failure) [PSYoungGen: 335424K->64K(323584K)] 345335K->9975K(436736K), 0,0011190 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,520: [GC (Allocation Failure) [PSYoungGen: 323136K->64K(311808K)] 333047K->9975K(424960K), 0,0011579 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,671: [GC (Allocation Failure) [PSYoungGen: 311360K->64K(300544K)] 321271K->9975K(413696K), 0,0011042 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,817: [GC (Allocation Failure) [PSYoungGen: 300096K->64K(327680K)] 310007K->9975K(440832K), 0,0011641 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
93,975: [GC (Allocation Failure) [PSYoungGen: 327232K->64K(315392K)] 337143K->9975K(428544K), 0,0010445 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,128: [GC (Allocation Failure) [PSYoungGen: 314944K->32K(304128K)] 324855K->9943K(417280K), 0,0011021 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
94,275: [GC (Allocation Failure) [PSYoungGen: 303648K->64K(331264K)] 313559K->9975K(444416K), 0,0011016 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
94,436: [GC (Allocation Failure) [PSYoungGen: 330816K->64K(318976K)] 340727K->9975K(432128K), 0,0010788 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
94,591: [GC (Allocation Failure) [PSYoungGen: 318528K->64K(307200K)] 328439K->9975K(420352K), 0,0010579 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
94,740: [GC (Allocation Failure) [PSYoungGen: 306752K->64K(295936K)] 316663K->9975K(409088K), 0,0010560 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
94,884: [GC (Allocation Failure) [PSYoungGen: 295488K->64K(285184K)] 305399K->9975K(398336K), 0,0010694 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,022: [GC (Allocation Failure) [PSYoungGen: 284735K->64K(310784K)] 294647K->9975K(423936K), 0,0011009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,172: [GC (Allocation Failure) [PSYoungGen: 310336K->64K(338432K)] 320247K->9975K(451584K), 0,0011308 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,335: [GC (Allocation Failure) [PSYoungGen: 337984K->64K(325632K)] 347895K->9975K(438784K), 0,0010584 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
95,492: [GC (Allocation Failure) [PSYoungGen: 325184K->64K(313856K)] 335095K->9975K(427008K), 0,0010185 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
95,644: [GC (Allocation Failure) [PSYoungGen: 313408K->64K(302592K)] 323319K->9975K(415744K), 0,0010636 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,791: [GC (Allocation Failure) [PSYoungGen: 302144K->64K(291840K)] 312055K->9975K(404992K), 0,0010702 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
95,932: [GC (Allocation Failure) [PSYoungGen: 291392K->64K(281600K)] 301303K->9975K(394752K), 0,0010691 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,069: [GC (Allocation Failure) [PSYoungGen: 281152K->64K(306688K)] 291063K->9975K(419840K), 0,0010786 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
96,218: [GC (Allocation Failure) [PSYoungGen: 306240K->32K(334336K)] 316151K->9943K(447488K), 0,0011129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,380: [GC (Allocation Failure) [PSYoungGen: 333856K->64K(322048K)] 343767K->9975K(435200K), 0,0010209 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,536: [GC (Allocation Failure) [PSYoungGen: 321600K->64K(310272K)] 331511K->9975K(423424K), 0,0010668 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,686: [GC (Allocation Failure) [PSYoungGen: 309823K->64K(299008K)] 319735K->9975K(412160K), 0,0010734 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,830: [GC (Allocation Failure) [PSYoungGen: 298560K->96K(288256K)] 308471K->10007K(401408K), 0,0010269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
96,970: [GC (Allocation Failure) [PSYoungGen: 287840K->64K(278016K)] 297751K->9975K(391168K), 0,0010926 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,105: [GC (Allocation Failure) [PSYoungGen: 277568K->64K(303104K)] 287479K->9975K(416256K), 0,0010622 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
97,252: [GC (Allocation Failure) [PSYoungGen: 302656K->64K(330240K)] 312567K->9975K(443392K), 0,0010857 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
97,412: [GC (Allocation Failure) [PSYoungGen: 329792K->64K(359936K)] 339703K->9975K(473088K), 0,0011580 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
97,587: [GC (Allocation Failure) [PSYoungGen: 359488K->64K(346112K)] 369399K->9975K(459264K), 0,0010310 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,754: [GC (Allocation Failure) [PSYoungGen: 345664K->64K(333312K)] 355575K->9975K(446464K), 0,0010697 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
97,915: [GC (Allocation Failure) [PSYoungGen: 332864K->64K(321024K)] 342775K->9975K(434176K), 0,0010921 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
98,070: [GC (Allocation Failure) [PSYoungGen: 320576K->64K(309248K)] 330487K->9975K(422400K), 0,0010686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,221: [GC (Allocation Failure) [PSYoungGen: 308799K->64K(297984K)] 318711K->9975K(411136K), 0,0010776 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,367: [GC (Allocation Failure) [PSYoungGen: 297536K->64K(287232K)] 307447K->9975K(400384K), 0,0010666 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,507: [GC (Allocation Failure) [PSYoungGen: 286784K->64K(276992K)] 296695K->9975K(390144K), 0,0010595 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,641: [GC (Allocation Failure) [PSYoungGen: 276544K->64K(301568K)] 286455K->9975K(414720K), 0,0010692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,788: [GC (Allocation Failure) [PSYoungGen: 301120K->64K(290816K)] 311031K->9975K(403968K), 0,0010639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
98,929: [GC (Allocation Failure) [PSYoungGen: 290368K->64K(316928K)] 300279K->9975K(430080K), 0,0010652 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
99,082: [GC (Allocation Failure) [PSYoungGen: 316480K->64K(305152K)] 326391K->9975K(418304K), 0,0010130 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,230: [GC (Allocation Failure) [PSYoungGen: 304704K->64K(293888K)] 314615K->9975K(407040K), 0,0010514 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,373: [GC (Allocation Failure) [PSYoungGen: 293440K->64K(283648K)] 303351K->9975K(396800K), 0,0010677 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,511: [GC (Allocation Failure) [PSYoungGen: 283200K->64K(309248K)] 293111K->9975K(422400K), 0,0010964 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,661: [GC (Allocation Failure) [PSYoungGen: 308800K->64K(297984K)] 318711K->9975K(411136K), 0,0010815 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
99,805: [GC (Allocation Failure) [PSYoungGen: 297536K->64K(287232K)] 307447K->9975K(400384K), 0,0010732 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
99,944: [GC (Allocation Failure) [PSYoungGen: 286784K->64K(312832K)] 296695K->9975K(425984K), 0,0010834 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
100,096: [GC (Allocation Failure) [PSYoungGen: 312384K->64K(301568K)] 322295K->9975K(414720K), 0,0010385 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
100,242: [GC (Allocation Failure) [PSYoungGen: 301120K->64K(290816K)] 311031K->9975K(403968K), 0,0011048 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
Heap
 PSYoungGen      total 290816K, used 151374K [0x000000076ab00000, 0x00000007c0000000, 0x00000007c0000000)
  eden space 290304K, 52% used [0x000000076ab00000,0x0000000773ec3818,0x000000077c680000)
  from space 512K, 12% used [0x00000007bff80000,0x00000007bff90000,0x00000007c0000000)
  to   space 512K, 0% used [0x00000007bff00000,0x00000007bff00000,0x00000007bff80000)
 ParOldGen       total 113152K, used 9911K [0x00000006c0000000, 0x00000006c6e80000, 0x000000076ab00000)
  object space 113152K, 8% used [0x00000006c0000000,0x00000006c09adf38,0x00000006c6e80000)
 Metaspace       used 24447K, capacity 33196K, committed 33536K, reserved 1075200K
  class space    used 5447K, capacity 8332K, committed 8448K, reserved 1048576K
